,Comparison,Slope,R_squared,P_value
8661,SPIDR,0.0154519085651611,0.0007062837673535665,0.761394590754108
10601,ZZEF1,-0.004618013769029084,0.0005251572164595889,0.7614116637077644
10510,ZNF574,-0.009443732596925079,0.0005241772470846006,0.7616276822651887
3727,GPR108,0.011343035252200782,0.0005237301944242703,0.7617263010577304
6827,PODNL1,-0.04788105493610379,0.004264529763687613,0.7617641091494762
7185,PTMA,0.009846810563381268,0.0005221034626291016,0.7620855425028749
9025,TBC1D15,-0.006458568279593529,0.0005202883252479706,0.762487112159496
5622,MTX3,0.007017287464819491,0.0005176356644477596,0.7630753466351528
8213,SH2B2,0.015199116635678286,0.0007790444375514728,0.7631690149694612
8582,SNX33,0.008934483828026715,0.0005167344060249369,0.7632755769060848
7900,S100A14,-0.02511499958931609,0.0005148462541509976,0.7636956806706214
6494,PDIA2,0.056001534694009834,0.003670220540409504,0.7640435503926094
5495,MRPS14,-0.011512730525016114,0.000511657917676641,0.7644069782809801
10517,ZNF593,-0.014397130006969652,0.0006407792044476787,0.7649184300078713
3377,FOXF1,-0.025589890820228525,0.0006312973003030657,0.7649957461796608
10521,ZNF611,-0.023959482531211884,0.006135478130863101,0.7650779377325845
4425,JMY,-0.008071228722491093,0.0005702154757483346,0.7651140988947147
10144,WDR25,-0.031015177447629383,0.0026499109524417246,0.7655802205782124
1922,CNTRL,0.011295585959348693,0.0005056280511412502,0.7657588311904547
6910,POU3F1,0.04216042835533054,0.002810700471505312,0.765870710287573
3343,FLYWCH2,0.007309788509722754,0.0005041946890193263,0.7660814693819977
2392,DEGS2,0.03965878998255311,0.0033265482758550644,0.7663281993387563
1929,COA7,0.006908631990068839,0.0005014409822086795,0.766702709144412
9445,TNKS2,0.01766767436714838,0.0007400438656220756,0.7670850485832383
7966,SCAF1,0.005706128587095525,0.0004994043133930454,0.7671633783371536
4962,LTF,0.024820490414824332,0.0004975938567163138,0.7675737391252389
5309,MIIP,0.08807151276022891,0.006907774570950817,0.7683919308437487
9435,TNFRSF18,0.03071122567750747,0.0008948872969361339,0.7688092680532951
3630,GLUD2,-0.07182533552069377,0.0068396729836661205,0.7695078309063997
9323,TMEM170A,-0.14521417411350954,0.013026002469652843,0.7700022798401254
1849,CLN8,-0.015530857139083601,0.0006497870755594254,0.7700100290858602
7818,RPUSD1,0.030804967229481804,0.001366163997524884,0.77004790877679
9742,TUBAL3,0.013127536237187182,0.0007441249126516532,0.7703247853184594
4739,LAPTM5,-0.019295864400273463,0.002329582068882459,0.7704527628616575
7455,RBM45,-0.006071069490903877,0.0004848506922744103,0.7704853459585752
7647,RNF13,-0.00985503403459497,0.0004841975380202616,0.7706356934143842
10037,VARS,-0.004875721432821839,0.0004841811732198915,0.7706394617861695
8011,SCRN1,-0.008145606039423032,0.00048391757341536575,0.7707001712222926
8362,SLC25A40,-0.010229100212919484,0.00048323813591887683,0.7708567345716006
4596,KLHDC4,-0.007326120229246406,0.0004813152846447557,0.7713004665517749
6737,PLEKHA3,0.012906750458684663,0.0005628241638010571,0.7717286948810407
3550,GEMIN8,-0.007791531360197034,0.0005046061023824918,0.7718973593777579
7908,S100A9,-0.025393458628787034,0.000477925618817257,0.7720850373124037
9263,TM9SF3,0.014510478389243008,0.00047790087482282775,0.772090775611402
4376,ITCH,-0.005666560903031574,0.00047600312760000247,0.7725313563326198
8896,SUMO3,-0.022674339506321528,0.00047533555644810766,0.7726865656292358
7615,RLIM,0.009726676140677402,0.0004991439540530903,0.773101561027366
3447,G3BP2,0.006229192419921447,0.0004732576768151969,0.7731704262312802
1105,C12orf66,-0.011439115333663425,0.0011292080483766007,0.7732116808467523
8307,SLAMF8,0.034771198342123916,0.010973801335977846,0.7733446115327501
6792,PLXNC1,0.008031704294073601,0.00047150955126082643,0.7735783906934064
5804,NCF1,0.018101903686587845,0.0004686992438184139,0.7742359580937299
7558,RGS1,0.07049222149270992,0.012532295702862229,0.774310274598366
5114,MAT2B,-0.004949970260496875,0.00046740736108564997,0.7745389535844422
2796,EIF4ENIF1,0.004932510025342719,0.0004666320645584931,0.774721007474126
1812,CLDN12,-0.014825529327480843,0.0013523589945403597,0.7747710770352958
9130,TESK1,-0.036802882024580715,0.0018736385459034318,0.7751605002734552
4143,HVCN1,-0.015689911199626892,0.0004606848959818299,0.7761229824188992
7248,PXMP4,0.03304361387334418,0.002560505738612351,0.7762568874563383
6715,PLAGL2,0.03866653947509314,0.001897492950682608,0.7763162387437528
9257,TM4SF18,-0.07215803779374023,0.012303893518099006,0.776333808454261
1675,CFAP298,0.007054730255612253,0.0004595152595391229,0.7763998589154869
5573,MTCH1,0.010092204705137333,0.00045938412740537305,0.7764309242469486
3985,HIST1H1D,-0.012702094433880016,0.00045917757754713085,0.7764798658243002
10360,ZDHHC4,-0.01571118016102809,0.0006249892086529822,0.7768414469704644
9256,TM4SF1,0.1028707796692832,0.012235953058784884,0.7769395729146209
5923,NEURL1B,0.09973575357694572,0.005146663062742099,0.7772677470689204
4544,KIAA1328,-0.026845978552584436,0.0006909958620724212,0.7775165568564896
8995,TALDO1,-0.00819249660378286,0.00045397441066584904,0.777716688823263
325,AKR7A3,-0.02072906376672181,0.0005026324036902196,0.777721115699835
8616,SP110,0.014279676409928168,0.00044921562982691034,0.7788545924462073
3868,HAGHL,-0.06300187809017987,0.003834670856844095,0.7789495507372127
8257,SHROOM2,0.00848586390944251,0.000448160565321944,0.779107754995079
5944,NFX1,-0.006712569518151876,0.0004460498815903457,0.7796151790898977
2261,CYTH3,0.008263433800475539,0.0004460340709945753,0.7796189849518977
7355,RAD21,0.004584505149032322,0.0004451344533059054,0.7798356571014264
4175,IDS,0.010059239169164,0.00044343120105686315,0.7802465310272574
6676,PINX1,-0.01170411241467108,0.00046307982861241,0.7805983330775835
3379,FOXJ3,0.009432488401052062,0.00043987351013623823,0.7811074999271833
5925,NEURL4,0.013700818988973731,0.0006450493281024021,0.7812541765339492
1116,C16orf54,-0.038973014381182704,0.011653053122390025,0.7822118359727953
7751,RPL36,-0.011396506193060095,0.00043432123081436213,0.7824586864062332
5341,MLLT11,-0.024268334238059994,0.0008059930283294069,0.7825172541199623
448,ANKRD54,0.0060760414220386045,0.0004339480349194394,0.7825498386618444
9303,TMEM131,0.006979194004520719,0.00043360702686072905,0.782633165977475
9414,TMTC2,0.02715660842506596,0.004594671228750121,0.7827617999640494
1337,CASP1,-0.010898134871230777,0.0004326872275327358,0.7828581001962507
8210,SGTA,0.006168352068344813,0.0004322828647894577,0.7829570672681472
5424,MPV17L2,-0.04809958584916035,0.004878636932886667,0.783010176346323
10563,ZNF791,0.055245902235259554,0.0010562113535673148,0.7834057759599421
4421,JMJD4,-0.0465149950750809,0.0010690572969290794,0.7836156775294697
2774,EIF2D,0.0064582129097707445,0.0004286232286537405,0.7838550293076897
9999,USP47,0.00491870978587902,0.0004285234396261604,0.7838795720565302
5220,MELK,0.014883858903892558,0.0007400257124461738,0.7839929984953896
3514,GBP3,0.021808492505844556,0.0007609130751977058,0.7842200548066329
10282,YWHAE,-0.004678597792091887,0.00042651374200854554,0.7843745050252221
7847,RSC1A1,-0.0762915498195051,0.004809034143113013,0.7845288419338803
997,BMP2K,-0.006365631374856174,0.000425790400553813,0.7845529505259612
6536,PENK,-0.15167472767539789,0.011396809556327181,0.7845737015500044
4833,LIN9,-0.01201706807279398,0.0005724735941696221,0.7853774717667952
745,ATF7IP,0.005860812356889144,0.0004211138344584331,0.7857105897329004
10444,ZNF24,-0.006991710249729057,0.0004197947920868283,0.7860383523070179
198,ADGRE3,0.04918438481694316,0.0014009091245812616,0.7861616911146563
7043,PROCR,0.011893055975662882,0.0004187377276173826,0.7863014162937128
1860,CLSTN3,0.12167292488047464,0.009722451900080828,0.786391903068318
9322,TMEM17,0.028178359211825238,0.005403905862437136,0.7867307681119287
2938,ERCC8,-0.01028936490104456,0.0006382355072681948,0.7868726684278218
10051,VEZF1,-0.008554370475326383,0.00041564955851241034,0.7870719934779897
8462,SMARCB1,-0.00455281162979474,0.0004155533653723068,0.7870960453500622
4000,HIVEP2,-0.013785954148593004,0.0006090109121744471,0.7873033060588214
8979,TAF1C,0.04494849632269286,0.0012004969678283423,0.7874793032806481
3897,HCAR3,0.17868495986765945,0.013055002349387838,0.7876225863107542
2509,DNA2,0.02784102632823593,0.0029516286510119683,0.7878206241838214
9359,TMEM259,-0.01110323985295155,0.0004317415985390708,0.7879702184865112
9207,TIMELESS,-0.011291733360535627,0.00043224540649008,0.7884686054114396
157,ADAM15,-0.00903052975591718,0.0004091206942859033,0.7887112789951795
3210,FBRSL1,-0.04302698634001862,0.0010018729076085252,0.7889182804662425
1559,CDCA3,-0.017907826137043927,0.0015397787796731519,0.788936225440943
3743,GPSM2,-0.012034603020780715,0.00042966966615480795,0.789085000654917
9380,TMEM54,0.028463229146372587,0.00303690680166168,0.7891760491753697
9278,TMCO6,-0.013822442280970303,0.0005645505984524496,0.7900718137905752
404,ANAPC16,-0.006083511337857996,0.00040288395605375416,0.790290354038125
5697,MYO9A,-0.008429627608024797,0.0004001086599163244,0.7909972340644619
7114,PSMA2,-0.00543489938409898,0.0003991414488420754,0.7912442029250086
3448,GAA,-0.00875260491571238,0.00039806595963947673,0.7915191957149688
1715,CHD7,0.013736210936057196,0.0007279263550901162,0.7920029628820673
7667,RNF19B,-0.028311393248127977,0.0007178924284714096,0.7923551327282863
4942,LSM14A,0.0064716572276842955,0.0003947332123432443,0.7923738803971239
10556,ZNF768,0.008799169621645049,0.00039459255645608567,0.7924100363277989
4338,IQCB1,0.022164850813320532,0.0008060037942855673,0.792883034636997
10441,ZNF226,-0.03178412811179564,0.0019900811585130814,0.7931896774553124
5506,MRPS24,-0.0077892491720004614,0.00038958449449675095,0.7937018861322354
5427,MPZL2,0.013954559812439704,0.00038869771583404956,0.7939315566454468
5484,MRPL51,-0.00842566363740756,0.00038841105060611106,0.7940058610882386
743,ATF6,0.022242927841750876,0.00100805734585327,0.7941529399508171
1043,BRF2,0.025418303768260594,0.0007044017755433159,0.7942718565130856
9928,UNC5CL,0.0712419969756058,0.010356648478032028,0.7944616558844615
9668,TSPAN1,-0.026126731110436723,0.00038640888901101165,0.7945256452352834
9172,THAP3,0.05128765879268178,0.001289437704246943,0.7946528010705423
106,ACOT9,0.006031406420728181,0.0003851498374683231,0.7948532458583748
5080,MAP7,0.010593788489929121,0.0003846060005060244,0.7949949269450578
8601,SOSTDC1,0.0519566954851279,0.001951178995252184,0.795177528971764
4985,LYPD5,0.04621655362283164,0.000742471349809634,0.7954288141405139
9641,TROVE2,-0.004448617788641437,0.0003824473145893737,0.7955583671489939
7072,PRR12,0.007708362858943248,0.00040067060581116853,0.79556810417757
7152,PSME1,-0.008747531725319557,0.00038142221953354073,0.7958265219131525
9364,TMEM30B,0.015647953163763474,0.0005886699059484534,0.7960029586522461
2348,DDX19B,0.003735436130741793,0.0003806330129161941,0.7960332324969295
3233,FBXO38,-0.0057566710525297346,0.0003803791276648578,0.7960997792022866
3532,GDA,0.022359347074833058,0.0003796338877616565,0.7962952533802922
10554,ZNF76,0.029272309636294097,0.001980514234573033,0.7966215519813052
7554,RGPD3,-0.013807604033839427,0.0006849519255863068,0.7970700461401965
649,ARL3,-0.007038907365541373,0.0003766411545178023,0.7970823053519036
4946,LSM4,-0.0067673468607242415,0.00037557803011533135,0.7973626956922464
3117,FAM204A,-0.015757848176776293,0.0007090938329196739,0.7978310923804509
7581,RHOQ,-0.016050531937762343,0.0007001117810183633,0.7980287732085889
6353,PAIP2,-0.008548986850264416,0.00037243577722388216,0.7981939192738803
7244,PXDC1,-0.012005002949016977,0.00043394565282487666,0.7989286825844691
8365,SLC25A5,-0.009387083921365913,0.0003694181663815541,0.7989956931587651
5781,NBAS,0.005122465170852991,0.0003678534822834688,0.799412799410106
4716,L3HYPDH,0.008337045019571037,0.00036748413592811594,0.7995113956907767
6082,NR2C2AP,0.005885518528724941,0.0003669075081907503,0.7996654307822773
1463,CCPG1,-0.008673445154159822,0.0003848365595288459,0.8001477357291751
2036,CPB2,-0.011988958157302006,0.00036353717904525707,0.8005683365297152
4741,LARP1,-0.004823627194153877,0.00036289185732340195,0.8007417241891654
7255,PYGB,0.010190563900705003,0.00036219154929707553,0.8009300713409764
9936,UPF3B,0.005261316128279059,0.00036058158252955547,0.8013638056106156
3995,HIST2H3A,0.02854987670364202,0.0003591142007850105,0.8017600239473414
8158,SETD5,0.024780520695347228,0.000868500414969208,0.8018230907907307
9258,TM6SF1,-0.0629061263560846,0.0038077585594293705,0.8018504818865804
9963,USF3,0.060149920687734844,0.0010066041447673692,0.8018980643211864
7926,SAMD5,0.08311032446791691,0.0026563574937518092,0.8025534989124585
6779,PLPP6,-0.011260270676655387,0.00041776686680979524,0.8026344463903164
321,AKR1C2,0.02194731561942224,0.00035552798020703036,0.8027319994269069
9748,TUBB4A,0.010134848637323716,0.00035491253104519304,0.8028993275662442
2740,EFL1,0.0051753638938966525,0.00035383468729788253,0.8031927429420562
559,APRT,0.007522955302918925,0.0003536416252301851,0.8032453492276512
2499,DMAP1,-0.00495280382131422,0.0003519762479509536,0.8036997718237219
9342,TMEM206,0.021978387437615113,0.0017850956314815049,0.8039107953524043
10184,WDR92,0.004697495590873804,0.0003509276559022229,0.8039864811054579
9784,TXNDC16,-0.024283379752884277,0.0014792521292452062,0.8042358898615458
5509,MRPS27,0.005965793965930028,0.00034889326465637166,0.8045440298003829
6616,PHF3,0.0048881064801100695,0.00034487355579375416,0.8056507694144627
8378,SLC30A6,0.013522519783753168,0.00036285451052267873,0.8063954481515988
6495,PDIA3,0.006656840004214216,0.00034087536603261386,0.8067583874082459
1181,C2CD4C,0.033058411774668034,0.0018296088180835858,0.8072499787336739
3501,GATAD2A,-0.004743467398780225,0.00033699224855045814,0.8078407334400638
402,ANAPC13,-0.006196727177242955,0.0003707469611485555,0.8078518026559355
8274,SIK3,-0.005416346015840297,0.0003364353604959629,0.8079964958215378
371,ALOX15,0.02188795320669307,0.0003336630266724532,0.8087739596924068
4623,KLK10,0.021319316755355602,0.0003334649095899368,0.8088296496021328
8637,SPATA2L,0.027275528674681172,0.0016440310221961067,0.8090156063002913
2130,CST1,-0.017818518521718157,0.00034846110932927957,0.8090787154577741
5986,NKIRAS2,-0.005141604515840938,0.0003305590291713566,0.8096485003676774
88,ACAT2,-0.009810099941073847,0.00032923322579476717,0.8100233641828553
9188,THOP1,-0.003999053876722127,0.00032909921100527376,0.8100613005264913
2585,DPF1,-0.04182326384208656,0.008755750177387217,0.8107617526182994
9205,TIGD1,-0.03667910342863744,0.0013144642651314886,0.8109439886523351
6790,PLXNB1,0.008774570044635067,0.00032575047112297915,0.8110119124619997
2949,ERICH1,0.010168002765200808,0.0003452792093589203,0.8110523132579903
5599,MTMR11,-0.04878148235403628,0.002325195674613203,0.8112277480685663
7181,PTGS1,0.009779743380808737,0.00032423356167591866,0.811444218950419
5992,NLGN2,-0.04861448023875453,0.012476701507490716,0.8115543615055452
8590,SOCS2,0.02255191989462136,0.0008242127923549214,0.8121429935625548
7383,RANBP6,0.0071116225524978345,0.0003201589906629008,0.8126107537286258
7190,PTP4A2,0.005637881395166831,0.00031886182625646975,0.8129837702510931
1070,BTG3,-0.044849226474406374,0.008540257178367837,0.8130714427960102
10142,WDR20,-0.004446659120460023,0.00031642033145517834,0.8136880322840097
7954,SATB1,0.011260067985771198,0.0005430822837315857,0.8143516268082662
9489,TOR1AIP1,0.004805873109531293,0.00031373275387158516,0.8144666009088151
4256,IL32,-0.01769222683255981,0.000332341425438335,0.8145609982114042
5576,MTERF3,0.008089070771933483,0.0003319004202779316,0.8146818564137445
8239,SH3RF3,0.014977582224318567,0.00048230179847195205,0.8149866371010878
6787,PLXDC1,-0.011550310194373484,0.000662876229825861,0.8150672014412778
3679,GON7,0.005471094885870171,0.0003099454982692956,0.8155697307919844
2213,CXXC4,0.019319573841859387,0.0008957562966107473,0.8158773774372189
2468,DIABLO,-0.004951623077112472,0.0003076641668890948,0.8162376547773095
6416,PCBP2,0.0037201399168591766,0.0003067951581911023,0.8164927675125289
1064,BTBD7,0.019277035402003203,0.0005811566814706957,0.8166227027304628
10268,YIPF6,0.008986386811341108,0.00030634638391694905,0.8166246621043798
1547,CDC42BPG,0.006854069644702913,0.0003062301358694593,0.8166588439532425
10054,VGLL1,-0.05332431123867837,0.0023741995826816902,0.8170872182636557
5235,METTL15,0.005361504151246837,0.00030475873720087145,0.8170920894832223
2547,DNASE1L1,0.008615897120293403,0.000301578941940967,0.8180321404023144
5320,MIS12,0.006491981069908671,0.0003015420952814313,0.818043063972968
8829,STK38,0.004541941191284217,0.00030146748571115324,0.8180651848977191
5587,MTHFD1,0.005502945837642481,0.0003013249230574611,0.818107461184567
2611,DQX1,-0.024879680347337826,0.0014464829121575119,0.8181933406183683
4448,KAT7,0.0057952796111670184,0.00030057420440420527,0.8183302571220757
5998,NLRP1,-0.011393896042258078,0.00037130336896792036,0.818684860747324
1629,CENPN,0.008826012123501302,0.00042832988968040316,0.8187991883512735
6944,PPM1J,0.09646266459834431,0.01473626624150799,0.8188049041719848
7153,PSME2,-0.008311719157667386,0.00029887846655731555,0.8188345928962782
5908,NELFA,0.0046038404793489265,0.00029236900571194037,0.8207847082502512
2013,COX15,0.010022500179535805,0.0002921961088701442,0.8208368145239313
8007,SCO2,-0.006950654036464314,0.00029216091490000517,0.8208474229867253
8070,SELE,0.06941854137928076,0.0032997844366982037,0.8208880625124472
