,Comparison,Slope,R_squared,P_value
676,ARL16,0.11607406038462123,0.10427497851851536,0.11538611832604993
9090,TBC1D7,-0.06178784121451651,0.015587305476756201,0.11571668631933386
1043,BORCS6,-0.022514574584884685,0.012828650097224573,0.11584645249555568
1405,CCDC150,0.22412896917770697,0.03760105394498449,0.11587740467798717
1604,CDR2L,0.06569997434386571,0.020961754443605804,0.11618242839878756
8871,STK3,-0.3305592116470583,0.35894841615741907,0.11651461337116495
10409,ZFP3,0.09696197883761372,0.0426510574438242,0.11656637537733545
9212,TGM1,0.6407205874187482,0.31347054562045507,0.1169542509744747
8392,SLC28A1,-0.14437815480099553,0.07279531113893896,0.11700886359165377
8391,SLC28A1,-0.14437815480099553,0.07279531113893896,0.11700886359165377
4945,LTF,-0.21249875723495826,0.024875617041890164,0.11706857169507745
2443,DGKD,0.07555087181273751,0.060015989848323986,0.11789194332496254
6813,PNMA8B,0.13040111316922223,0.05853153115384719,0.11804486821035957
4121,HPSE,0.14998225525447767,0.05852065914143462,0.11808006887662882
5236,METTL9,0.27198653572608705,0.3118416406549508,0.11811649930288998
5235,METTL9,0.27198653572608705,0.3118416406549508,0.11811649930288998
7247,PUS10,0.04562512779410762,0.014645966211776192,0.11813659216271173
581,APP,-0.04728908197366747,0.01265966214413236,0.11829004717187899
2313,DCAF16,0.0710257602754519,0.030220951457205533,0.11829843767817881
3141,FAM206A,0.04213772224696933,0.01324883474899897,0.11872284653726355
10547,ZNF628,0.10078078375895909,0.07424334460357027,0.11898843524220754
9367,TMEM164,0.3401455017042435,0.31011831912179244,0.11935695504916122
2940,EPS15L1,-0.1692064969815099,0.15361228199476976,0.11972868468148444
2941,EPS15L1,-0.1692064969815099,0.15361228199476976,0.11972868468148444
542,APBA1,-0.0664759753222176,0.013103719762421182,0.1197611375860514
1679,CERS6,-0.05471212935420802,0.02254166481611063,0.12091661657580388
3969,HEXIM1,0.027375844030921175,0.012475989563815373,0.12101032736703676
7624,RIPOR3,-0.09373250769927427,0.02976879520342562,0.12113024679108875
9292,TLK1,-0.03340276630692835,0.013714536481980481,0.1216492543650699
9845,UBA3,-0.03604701507371327,0.012412631930522439,0.12196457666317392
3222,FBXL12,0.1269617910302276,0.032410076208038124,0.12221105801900274
10397,ZDHHC9,-0.10954825280845543,0.03239876004677406,0.12227737333992521
10596,ZNHIT3,0.060334077471308055,0.020454203927921757,0.12234849893467187
5947,NIPA2,0.17564805868456196,0.07770598214783302,0.12235559278143694
5089,MARK4,0.18832684833367264,0.16185906752240206,0.12237904698679214
3778,GRASP,0.1051974426258198,0.03574109599119443,0.1225812358644017
705,ARMH4,-0.2555520005791623,0.07285882744947535,0.12262289242723765
5811,NDUFA1,-0.28452874646872856,0.04351647745418434,0.1228587489966689
4683,KRT18,-0.06953889453663348,0.012345039000996039,0.12299175358457098
1724,CHD6,0.12699270289755488,0.0597625740127358,0.12346241451645787
87,ACADVL,-0.6251252807721511,0.3477816228106119,0.12387923544808621
88,ACADVL,-0.6251252807721511,0.3477816228106119,0.12387923544808621
3302,FGG,0.1192929302205229,0.01227178957695693,0.12411565731152828
3716,GPANK1,1.0583999709248204,0.34734402404843645,0.12417545121449755
3992,HIP1R,-0.20189337298656926,0.1604218927177809,0.12420829421372184
3991,HIP1R,-0.20189337298656926,0.1604218927177809,0.12420829421372184
79,ABTB2,-0.07111728819226332,0.017666818987272574,0.1243380010611138
4139,HSD17B2,0.12530689333520487,0.02878271845335103,0.12519555338708221
8257,SIGLEC5,0.2266113491011935,0.0740945900660535,0.12539962912374103
8141,SERPINF2,0.08560694551011112,0.012179734151753472,0.12554419284098514
9121,TCEAL1,-0.03775201837159601,0.012155861149930405,0.12591761366198173
7400,RANGRF,-0.03954472098705058,0.015509095105798783,0.12634879960139853
7587,RHCE,0.3822944971669006,0.13966212978305476,0.12659110622168407
6835,POGK,-0.03432600631837987,0.012698348376672521,0.1267142210656414
10342,ZBTB34,0.11458074302577409,0.0944261439026964,0.1267537751759102
10029,USP33,-0.04482462355797272,0.012087733521633054,0.12699002178907615
9926,UBXN8,0.24104618035753086,0.10246371969176962,0.12728557041178024
2579,DNMT1,0.18785526082338452,0.1692786945527171,0.1275938946652502
2578,DNMT1,0.18785526082338452,0.1692786945527171,0.1275938946652502
1454,CCNA2,0.15685456678744353,0.0497080424040595,0.1277108199621782
1387,CC2D1B,-0.022613833671146975,0.011994591505846669,0.12847254298754762
3157,FAM241A,0.08194266577351621,0.01257917835033066,0.1285211741305745
8394,SLC29A2,0.2857842161915334,0.14711165236476914,0.12856420237931304
882,ATXN7L3B,-0.0374290307705472,0.011973432173367942,0.12881199126247794
2083,CRADD,0.03289925399989326,0.01190747134974089,0.12987654844605123
3030,EXOC7,0.02090094409971118,0.01190733498890737,0.12987875926219203
8782,SRPK2,-0.03193538397247388,0.01190008108757748,0.12999642670933262
8610,SNX11,-0.036648379889027784,0.01238361206686256,0.13049590805613798
2925,EPHA7,0.11403192345731915,0.012438409723639332,0.1306924035603891
6942,PPIL3,0.042895383168586584,0.011855143544348955,0.13072800530235207
7091,PRR15L,-0.08904736845255509,0.03130008744612647,0.13157468109638468
9520,TONSL,0.05403786736150112,0.019995424936197787,0.1317027161722949
10205,WDR7,0.09590818172229851,0.03874442879615068,0.13170760542953225
4436,JADE3,0.17951761664737284,0.07410904861753272,0.13172658352693833
5002,MAGEA1,0.5334250825272577,0.3360051549828216,0.13205792046608214
6211,OGFOD2,-0.06207723198080281,0.011767336440213359,0.13217069088647795
2479,DHX40,-0.03797890183209007,0.01357817295009408,0.13253124923187487
2098,CRIP2,-0.06586040435153015,0.011726146010816408,0.13285352899042674
9114,TC2N,-0.1582584519784439,0.09966050951619275,0.1329075359432897
4113,HPN,-0.06020831274493627,0.012289040644753549,0.13304078226427246
3117,FAM160A2,-0.0316512660316313,0.011674923082005826,0.13370814510749185
9240,THTPA,-0.04417039731528802,0.011651762682054886,0.13409655992102915
324,AKAP11,0.024467319988686745,0.011615075838061654,0.13471438764084423
3711,GP6,0.20679463894712946,0.0871727719747509,0.13487969386297266
5310,MIS18BP1,0.13816419293430546,0.07287520153044888,0.13511421469137194
3277,FDFT1,-0.160194832194327,0.05773883910396851,0.13530343834276637
10347,ZBTB43,-0.08965666558292042,0.07268241809367691,0.13565184870566968
10428,ZFYVE28,0.09896776967566795,0.05480110013652708,0.13565851611359256
9798,TUBGCP6,0.027635631209893027,0.01154881839693172,0.13583822753444214
6217,OIP5,0.2555622124926032,0.151284999164637,0.1364926394052411
9943,UGP2,0.08064424043498793,0.011510301366108302,0.13649632839889755
3399,FOXS1,0.36294656591089025,0.28775780952793983,0.13650975850503744
9877,UBE2N,0.020469675741580703,0.011500706188581785,0.13666082226500553
4770,LECT2,-0.09818946112301855,0.011498748980050204,0.13669440251209794
4771,LEF1,-0.09818946112301855,0.011498748980050204,0.13669440251209794
9170,TENT5A,0.23136701334221546,0.06782748401381362,0.1368557348599706
6945,PPIP5K2,0.09462039814094536,0.06763058283723881,0.1374474141851925
9763,TTF1,0.08412861821940669,0.019176134977495582,0.13821976548737896
7120,PSEN2,-0.09256021815745705,0.04423461632735091,0.13850610939264513
3227,FBXL2,-0.20858014828809948,0.14978177623905978,0.13862723303055213
5282,MICU2,0.04254608648641167,0.011384704196974505,0.13866703622029164
4563,KIAA1217,-0.1807722341801266,0.13158732470270698,0.13901484929954877
4562,KIAA1217,-0.1807722341801266,0.13158732470270698,0.13901484929954877
9941,UGDH,0.07223306193986065,0.011357532513104318,0.13914168609886138
217,ADGRG5,0.2802558082767236,0.06507293939885715,0.13915603852092626
2350,DDHD1,0.04983024729579784,0.011297365109517335,0.14019917849189442
10566,ZNF70,-0.13599694944097718,0.28314694755115905,0.1403038204869987
2699,DZIP3,-0.06408709442330618,0.016152928379111947,0.1403563191244923
4008,HIST2H3PS2,0.17755840913909998,0.05460584354827252,0.14144046757138856
1316,CAPN10,0.09890627679304935,0.05317331234420104,0.14177877861918112
1172,C1orf109,0.04511405273154972,0.013670182606659566,0.14218418432858335
3371,FN3KRP,-0.04386825629284107,0.011184169877195466,0.14221305686770078
917,BACE2,0.33249474563929104,0.32203413683281773,0.1423399818523179
8494,SLTM,0.022422623346007264,0.011118339334780512,0.14339909862406544
72,ABR,-0.13067981067217974,0.02363527902569882,0.14342574628466925
71,ABR,-0.13067981067217974,0.02363527902569882,0.14342574628466925
73,ABR,-0.13067981067217974,0.02363527902569882,0.14342574628466925
70,ABO,-0.13067981067217974,0.02363527902569882,0.14342574628466925
10551,ZNF644,0.07436720308555245,0.02551016521910642,0.1442557005159181
9622,TRIM13,0.10834621725508704,0.05385551782432845,0.14428376701307077
7635,RMND5A,0.02193508562784933,0.011056348853807081,0.14452606749252292
3554,GDPD1,-0.04370942619533865,0.01105480504954432,0.14455425949121778
6470,PDE2A,-0.13635936248858904,0.06520303565564317,0.1449720647219904
1856,CLN6,0.06320084323990892,0.011026785176951635,0.1450670114632059
7589,RHOBTB3,0.12001875806841854,0.04547887679711309,0.14557286831833827
2602,DOK4,-0.0997897900239436,0.127497591984597,0.14577505176796857
4109,HPDL,0.11933268587662547,0.05477019000541025,0.14609190704873612
2774,EI24,0.042751146392807665,0.010970805183227525,0.14609752763323913
4145,HSDL1,-0.05088855815860101,0.01096959825945895,0.14611983552367605
6585,PGS1,0.03967983521434784,0.010957481050783532,0.14634401256615134
905,B3GNTL1,0.07019196751633236,0.021157041659193555,0.14668633368790165
5226,METTL25,-0.08148521027074133,0.05066263634435359,0.1467309800335084
8252,SIAH2,0.1191939267240041,0.0424712723212721,0.1468117462287741
2128,CRYZL2P-SEC16B,0.43173486121341814,0.27525393205250476,0.14701585658802413
5052,MAP3K21,0.046691782800726486,0.011452937507375593,0.14708391378826463
10311,YPEL5,0.02698135568362077,0.010892307615406079,0.14755639546610697
3705,GOSR2,0.06612342937096609,0.011988814912948212,0.14800977435084303
5409,MPV17L2,-0.10806418729850278,0.03341623968864874,0.14823332877210765
5866,NECTIN2,-0.12075412047402455,0.05417552272918276,0.14836316791539694
5867,NECTIN2,-0.12075412047402455,0.05417552272918276,0.14836316791539694
250,AEBP2,0.13440529822154124,0.0922339280755997,0.1490959720097429
908,B4GALT4,-0.05735832147310521,0.010797904676304067,0.1493325331014794
755,ASPG,-0.11034075697553675,0.010797847126031324,0.1493336231660856
5028,MAN2A1,0.034422974578374774,0.010776612030431884,0.14973644918635595
8447,SLC46A1,0.09941349214033546,0.05113628542301606,0.14986349301202817
5118,MBD3,-0.029840462716065535,0.010735546437237292,0.1505189217237851
8570,SNAPC2,-0.3019375255578736,0.31123773703895435,0.1507407445292716
5108,MATN3,0.34792198669650237,0.13259635517473348,0.1507444826844817
2163,CTDSP1,0.04813105552562773,0.012937254994954338,0.15081857413670208
9478,TNFRSF11B,0.1494626173263958,0.024664700536078013,0.15116886000046775
924,BAG6,-0.01746511679373554,0.010698802715288416,0.151222939125204
1272,CACUL1,0.022967186365422533,0.010693285603373714,0.15132896729039083
6948,PPM1D,0.10394985206365133,0.0423953245053358,0.1514183579884527
10500,ZNF331,0.05270160396539286,0.035670370401658956,0.15197304131449624
7996,SCML2,0.16278905340034638,0.05461991276475851,0.15215982714165602
9973,UNKL,-0.1775894125041757,0.08025472202954999,0.15217105645728293
9974,UNKL,-0.1775894125041757,0.08025472202954999,0.15217105645728293
4939,LTBP1,0.5518008458294654,0.13170536657709708,0.15222682869472193
4940,LTBP1,0.5518008458294654,0.13170536657709708,0.15222682869472193
7273,PYM1,-0.09809430680782281,0.03497049966596333,0.15251294491022746
7274,PYM1,-0.09809430680782281,0.03497049966596333,0.15251294491022746
1738,CHKB,-0.038712002524298385,0.01062028683316205,0.15273975938410847
9188,TFAP2C,0.3390048674596732,0.1402068948925401,0.15303858763322997
4457,JSRP1,0.21162854583403137,0.03675291814839479,0.15311757045727742
2874,EML1,0.04816460198392042,0.010572196091183957,0.15367725575163152
806,ATP13A1,-0.036957834279135675,0.0105470161716608,0.15417070378414877
4628,KLHDC8B,0.07551147475251418,0.021935190840016945,0.1542753350582617
1403,CCDC14,0.27930338913197916,0.1393932246152674,0.15433134834421852
1362,CASTOR2,-0.04488757945314037,0.010993902441633188,0.15436628784127754
6416,PCDHGB5,-0.4672843927828565,0.2669222154639971,0.15441028499756024
6228,ONECUT2,-0.09709009332151285,0.0826016079793023,0.1545473841720547
4137,HSD17B13,0.32960011470556805,0.04011442329358658,0.15454955405202211
8497,SLX4,0.10346520815549787,0.051229706825928714,0.15473447802580434
1282,CALCOCO2,-0.039897981955993735,0.010514668655598509,0.15480723527133464
812,ATP1B2,0.21732147888786404,0.08579818050839712,0.15532392396781258
9276,TIRAP,0.15603833703709546,0.13839492955574054,0.15593269085348455
2688,DYNC2LI1,-0.14008851485286192,0.13771382271386262,0.15703498078609962
2689,DYNC2LI1,-0.14008851485286192,0.13771382271386262,0.15703498078609962
840,ATP6AP1,0.049041756005208624,0.01039988259016708,0.1570900114671432
7689,RNF40,0.016028227141915118,0.010394140927316704,0.15720519050414156
2996,ESYT1,-0.058649510949200644,0.0492493679279211,0.15780313342641528
2997,ESYT1,-0.058649510949200644,0.0492493679279211,0.15780313342641528
2432,DERL2,-0.04989870071318822,0.01036022323169065,0.15788753528723187
3412,FRMD4B,0.06737016279037318,0.0491821285042047,0.158094443594899
9546,TPD52,0.06415817156977272,0.010777048303681517,0.15851517227792636
9486,TNFSF12,-0.21759694304240154,0.12765991733445595,0.1591482861827348
7012,PRDM15,0.10468493468903253,0.08423959968654364,0.15930380017771797
9086,TBC1D30,0.17327883685898215,0.04063862790149918,0.16035927205997685
5862,NECAB1,-0.24642016997146154,0.1191988632631493,0.16055366799832993
10074,VAMP7,0.035928496963490195,0.010221120144437958,0.16072119102602733
1344,CASC3,-0.02157749123074584,0.010214196755192357,0.16086372221559622
6327,PAGE2B,0.4267215937181832,0.29874304539020935,0.16098773880192915
1641,CENPT,0.2048648482500146,0.08004038939008414,0.16138156530491515
2268,CYREN,0.13960695612592755,0.29810196827506197,0.16152926219668862
766,ASXL3,-0.23915550408948144,0.08328587719006413,0.16179289194192567
5239,MFAP1,0.021935177274271245,0.010157592136016297,0.16203441956768955
1190,C21orf2,-0.03483804444750511,0.010145742279978874,0.16228071817861536
6163,NUP214,0.12291529891864761,0.2966529013963471,0.16275910818088404
6164,NUP214,0.12291529891864761,0.2966529013963471,0.16275910818088404
8974,SYDE2,0.5634935882137133,0.09062067394256482,0.1627690983940724
8663,SOX6,-0.06564535937159405,0.017723732483660763,0.16363546870277187
8432,SLC38A2,0.06719132483734742,0.015685483636198136,0.16402431342021612
6876,POLR3A,0.021303749785487214,0.010062093862816335,0.16403146684363593
8535,SMIM19,-0.10139507761625495,0.04891280976570951,0.16464637871740342
1133,C15orf61,-0.16330193397840065,0.2941760672289197,0.1648800180057272
7928,SALL2,0.1656854514627227,0.12442408183848087,0.16491819871505942
641,ARHGDIA,-0.10245769746707643,0.08194355041370946,0.16536718354026667
640,ARHGDIA,-0.10245769746707643,0.08194355041370946,0.16536718354026667
4034,HMGB1,0.03341224505788395,0.009998884547084438,0.16536864709548685
5096,MASP1,0.10216547285459722,0.020993901481914944,0.16583203431920326
5095,MASP1,0.10216547285459722,0.020993901481914944,0.16583203431920326
4568,KIAA1549,0.3643350027696017,0.2542292403139414,0.16632053421048315
8274,SIRPA,0.36493723712968834,0.25409399923421117,0.16645180423935443
8273,SIRPA,0.36493723712968834,0.25409399923421117,0.16645180423935443
3207,FBF1,-0.225086418766333,0.254069574807394,0.16647552156668494
8987,SYNGR1,-0.0814902751963748,0.010886363657394687,0.1669522390788595
8676,SPAG7,-0.029478307107221297,0.009918441321389698,0.16708834989316626
389,ALPI,0.20589768933491467,0.025588904244265364,0.16748196458375167
3503,GARNL3,0.44501314321884566,0.2528371202801252,0.16767630653956203
7339,RAB3IP,0.04801189888787982,0.009860462882951386,0.168340416655664
5750,NATD1,0.12130712739069624,0.07748256379012726,0.16853225120922716
5859,NDUFV3,0.18671682137644405,0.016537731032246865,0.16889132917492497
5860,NDUFV3,0.18671682137644405,0.016537731032246865,0.16889132917492497
10360,ZC3H12C,-0.031500713161348885,0.011294545692113703,0.1690602867325316
10077,VANGL2,-0.14581292929178666,0.058228168151623266,0.16918571532574783
2762,EFS,0.1718831495727526,0.11446290340462272,0.16967790588913387
3319,FILIP1L,0.088474734066284,0.009774136730919094,0.17022450781020637
2099,CRIP3,-0.14997448764188376,0.03111330884383976,0.1702477176744533
8040,SEC16A,-0.1895617321583978,0.11409615424066535,0.17040677698885406
8041,SEC16A,-0.1895617321583978,0.11409615424066535,0.17040677698885406
819,ATP2B3,0.22194986483504803,0.05782694471466377,0.17070709266524114
8572,SNAPC4,-0.17780830191416647,0.03209580199338571,0.1708020393639085
366,ALG10B,0.08438992016711279,0.02517996943932071,0.17096085961397856
2378,DDX3Y,-0.1836956023814831,0.009739786614227938,0.17098088336357425
8129,SERPINA6,0.08251373567891226,0.009731193142990665,0.17117070702863957
3796,GSDMA,0.14536168526355545,0.029029808846125462,0.17138656833418192
8496,SLURP1,-0.258353474685838,0.11337332222673556,0.17185297318544554
6274,OTUD1,-0.05915201561844718,0.011774024342396468,0.17199969821923008
3873,HABP2,0.0740606730139196,0.00969143928230464,0.17205197660820498
5707,NABP2,-0.03663387168951261,0.009675009598840508,0.17241770395314274
6934,PPIC,0.09425551157043041,0.009673939899978043,0.1724415463802456
