,Comparison,Slope,R_squared,P_value
6568,PPP1R13B,-0.034976360058425054,0.013494652015584738,0.2290116543935652
3076,FIBP,-0.030723470360346016,0.013492633763302874,0.22904670876959138
4242,KHDC4,0.025301223804366446,0.013478572800292635,0.22929110647399528
975,BTBD9,-0.03191394272231365,0.013471372375202685,0.22941637936666703
6193,PFDN1,-0.02191717210451821,0.013460892921378817,0.2295988464108727
3853,HSPA14,0.018664102775764874,0.013459861865740864,0.22961680837015883
468,APH1B,0.024752046727511568,0.013459006937630863,0.22963170329137023
8926,TMTC3,0.02302512435937983,0.013456090094459826,0.22968253043543715
1482,CENPF,0.039561103722286856,0.013450079875514139,0.22978730313161438
1010,C12orf73,-0.03386401396180852,0.021130051934563833,0.22987714108324123
4638,LTBP1,-0.041556451359516466,0.013444474356851237,0.22988507223259264
9392,ULBP2,-0.04621790280605519,0.018423731728196325,0.22994517430838826
3375,GLS2,-0.09530356362556805,0.013436259222834592,0.23002844669458725
2894,FAM167A,0.04150104499927791,0.014812525296826461,0.23011837051484202
7393,RPS9,-0.03613601930889225,0.013424057983150104,0.23024158525786914
7058,RBPMS,-0.03933056232112227,0.013420364436929861,0.23030615273144006
1931,CRELD2,0.04658292643397232,0.013420078808131558,0.23031114675303965
8994,TOX,-0.05163999994221118,0.021088885649674136,0.23033644196275918
9122,TRMT6,0.026775768571542315,0.013416736196789228,0.2303695995893483
3626,HAUS1,0.03153118423617313,0.013410941190534502,0.23047097979232878
3906,IDI1,-0.0341308706961462,0.013410489298685326,0.2304788876073578
5117,MRPL37,-0.021280625034705073,0.013410327647005593,0.23048171648571406
8865,TMEM219,0.02428430496166654,0.03758404476020517,0.23066454772428266
3367,GLMP,-0.038293892711710784,0.013397951686036948,0.2306984167382609
1577,CHFR,-0.022757463400530125,0.014774953475717058,0.2307147742714666
7286,RPAIN,-0.040067638141600435,0.01834718151750005,0.23092473788404594
743,ATP5PD,-0.06222598235896366,0.013381299081932549,0.2309903834598649
8782,TMBIM6,0.044798541022011376,0.013374482846554063,0.23111001819605317
6091,PCYT1A,0.028731447760047463,0.013374274294909207,0.23111367974224534
2569,EHD3,-0.06824503675489035,0.013368917660526572,0.2312077500133223
10017,ZNF713,0.0587600890633688,0.021297597821110795,0.23149543912983875
5888,OSGEP,0.017192196873284205,0.013344975484355084,0.23162876803588955
1390,CD72,-0.07190915505338774,0.05067530206568383,0.2316878183085388
3582,GUCD1,-0.0242294595281766,0.02964787599598776,0.23181516597697027
3287,GCSH,0.03885269508957479,0.013322234337092918,0.23202951351057205
305,ALDH2,-0.06089151142584377,0.013319391597147913,0.23207966655660098
6288,PIGO,0.020028409379109532,0.013312832984693275,0.2321954262650646
1195,CAND2,-0.030717265928464278,0.01331087670737984,0.2322299679632353
5827,ODF2,0.023540366594884267,0.0133042849145403,0.2323464034383734
4322,KLF3,0.027814574893986806,0.016350817666277953,0.23240667014918043
2599,EIF3H,-0.013889845398718875,0.013291170532502934,0.2325782593361895
8176,SPATA18,-0.07999524317141335,0.018449424645971536,0.23264646397212474
7868,SLC17A6,-0.11337144377751972,0.013284868552583361,0.23268977355014103
970,BTBD10,-0.027825452089977415,0.013276924350981193,0.23283043804923934
2068,CYB5R3,-0.026941302733917333,0.013265985826211841,0.23302428795817415
5013,MMRN1,-0.052914770935330625,0.013252415830634186,0.23326504018972893
4324,KLHDC2,0.020724977686702683,0.01460429840560604,0.23344699231400898
9906,ZNF264,0.03211827465789389,0.03713123997145198,0.23354884993199282
7036,RBM4,0.034736095848161536,0.013221780342464545,0.23380965390122574
9794,ZC3H7B,-0.01625141315219372,0.013216124353611766,0.2339103677705889
6480,POLR2I,0.02620284532335488,0.013213858653688446,0.23395072670716224
897,BICRA,0.02350755234327205,0.014558787369776898,0.23418214043274121
8390,STX12,-0.027558149386495222,0.013199481736453559,0.23420701701640748
7098,RENBP,-0.04659379790239746,0.013193702263680943,0.23431013946884802
4775,MASP2,0.07662379581441112,0.016400122763870963,0.2344147546319904
6113,PDE4A,-0.04132817729868756,0.013168014351143611,0.23476914353186334
4676,LYSMD3,-0.024120268398667006,0.018283393261935996,0.2347796526213936
5591,NLGN2,-0.05345474207134959,0.013166292232829523,0.2347999536328023
9233,TUBB4B,-0.04911232925115506,0.013143964246799316,0.23519985788656034
1045,C1QA,-0.05919379118215144,0.013137790222648339,0.2353105812642131
2995,FBXL8,-0.034358794915849665,0.013136908841941502,0.23532639281034443
2283,DHX35,0.02204171127690672,0.01313663315771663,0.2353313387139128
3665,HDGF,0.03441883429115985,0.013134176633462544,0.23537541539967383
1394,CD8A,-0.052771940965318315,0.02919740310344771,0.2354484425789709
8180,SPATA33,0.027832741874333156,0.01312190336504083,0.23559577911235213
142,ADAM22,-0.08627505771583263,0.013120216459885635,0.23562608641151084
8038,SMOC2,-0.12086213041207375,0.015089977952880645,0.2356396538448324
3938,IFT46,0.024115222746554466,0.01311117213163196,0.2357886583872965
4046,INVS,-0.034563762848113945,0.013485200224587853,0.2358484339005276
9720,YBEY,-0.03829119549464359,0.013103983487539592,0.23591797022471644
7370,RPS20,0.03352952025244716,0.013080079844107974,0.23634856858394368
2882,FAM133B,0.07532616663406622,0.036696891335405844,0.23635533652068472
2468,DTX3L,0.050293421394003446,0.013075921984714465,0.2364235640392206
9496,UXT,-0.02491742457947075,0.01306983378736903,0.23653342851988
8040,SMPD1,-0.026469549486368656,0.013067743522252916,0.23657116247754695
2700,EP400,0.018612545511864035,0.013054768196658687,0.23680555756574828
1821,COMMD6,-0.017671102846419557,0.013051841486217393,0.2368584661182642
9454,USP28,0.02453217644865781,0.013040447854319622,0.23706457318907845
9802,ZCCHC17,0.026864947710843114,0.013036927364670759,0.23712830117319977
4013,INMT,-0.10287128223115626,0.020488077832157177,0.23716526971207982
2312,DLAT,-0.053672011284197456,0.013029788112487584,0.23725759915641922
2322,DLGAP3,-0.08074450620084235,0.013029501932374411,0.23726278388592753
6128,PDHX,-0.05606976939873059,0.013022059723410822,0.2373976622224931
2865,FAM114A1,-0.04928567676717373,0.013021982973250372,0.2373990536774512
4696,MADD,-0.059087746455385594,0.013020542352512121,0.2374251734686968
3645,HBZ,-0.07524090535951745,0.013020435396314842,0.23742711282127726
4747,MAP6D1,-0.08626689312353042,0.013014567933909144,0.23753353201741428
9620,WDR26,-0.016160246857568585,0.013010457277812137,0.23760812179147983
5078,MRC2,0.05733754715476888,0.013006627658717676,0.23767763729978456
5582,NKIRAS1,-0.038593289126984884,0.013004453136906005,0.23771712022834396
6905,RAB35,-0.035251242645372126,0.0130013384359192,0.23777368775685065
8790,TMCO3,0.039894940329695205,0.013000315258230224,0.23779227368490638
7504,SAMD9,0.03829814930102669,0.013000276022924457,0.23779298642530472
2597,EIF3F,-0.015553674819349545,0.012998921367234285,0.23781759639061084
672,ATAD3A,0.029448677721361623,0.012986564048804173,0.23804223234877467
8444,SURF1,-0.03563546647933149,0.012968600463109126,0.23836923542652733
6564,PPME1,-0.02460162349939965,0.01294966955886424,0.23871443098262596
7381,RPS3,0.02611753115836282,0.01294211835449066,0.23885229084753365
3482,GPR89A,0.01780756257992684,0.012938297740747541,0.23892207896498927
6044,PCDHGA11,0.11955882063830811,0.0805675879923746,0.2389280057239489
5910,OXSM,-0.02767226964689495,0.012934035038086059,0.23899997127490347
1743,CNNM1,-0.07404443319703978,0.01426173686797066,0.2390490574137186
6117,PDE5A,-0.02990455574910741,0.01291491206210843,0.23934978073808605
772,ATRIP,0.029717538000368388,0.012913366704326542,0.23937807624294474
6697,PRSS1,-0.0284412605406232,0.012888598521907704,0.2398321306656657
3389,GMNN,0.06088883517401871,0.03615816731548617,0.23989142215008177
6560,PPM1J,-0.0647810621450036,0.012871948792670795,0.2401379381205583
4849,MED11,-0.01977813162232241,0.012869128886965078,0.2401897780566447
1227,CASC4,0.021964768194927865,0.012861176734462665,0.24033603950770058
7288,RPAP2,0.019332635786187963,0.012855152121102036,0.24044691964472567
8487,SYPL1,0.03433210345323212,0.01285482531216738,0.24045293616626062
9078,TRIM26,-0.018800436408471625,0.01285477910316092,0.24045378688430286
2510,ECD,-0.01867628303529373,0.012853951799277627,0.24046901834455725
1479,CENPA,-0.1543436501233096,0.16727564907724912,0.24056168624883417
317,ALG14,-0.019430780955171315,0.014169528204450683,0.24058441039808945
10035,ZNF814,-0.03739341512525278,0.04880050173701412,0.24075005980596897
489,APOE,-0.052997033519501247,0.012837296411630965,0.24077590704567853
1647,CKM,-0.06671348025509394,0.024045529408329908,0.24091166953762108
8100,SNX1,-0.016322121055281764,0.012826101252226925,0.240982451510987
3107,FLVCR1,0.03778905763508822,0.02361510293493045,0.2410857145468813
9017,TPPP,-0.12251815441729096,0.012820136538484201,0.24109258420943472
6555,PPL,-0.06324923373416659,0.012817545668579894,0.24114044099552467
8986,TOPORS,-0.03742565014690483,0.014129608254862074,0.2412527839725699
1036,C19orf38,-0.0958750341627131,0.07541721710717827,0.24129079216137206
8475,SYNGR1,-0.12018641742660487,0.012806358737826908,0.24134720966540288
9995,ZNF649,0.052522001741770845,0.014111467821550865,0.24155724390655656
8344,STC1,-0.08021054410395642,0.020410482781762235,0.24157208458162197
3948,IGF2BP2,-0.07199786745569839,0.012778239891645749,0.24186787501164123
4366,KPTN,0.018921144689359258,0.012762731143570755,0.24215562294286486
4272,KIAA1549L,-0.07497999781107041,0.012750870917723285,0.24237595478574755
7169,RIDA,0.04997713804293321,0.01274084983697997,0.24256230841163315
5803,NUSAP1,0.05070489588764067,0.014047328916210466,0.24263743120461714
8243,SPTY2D1,-0.025321304548039214,0.012731629954464115,0.24273391533887842
9263,TXNDC12,0.02784785256396595,0.012728321068776634,0.24279553831661538
1836,COPS3,-0.01770639992799745,0.012728301484156587,0.24279590310658614
7469,S100A1,-0.11380670631442809,0.012720816296636015,0.2429353732092474
6657,PROS1,-0.057791503999822996,0.012708181441748305,0.24317101525709844
7527,SAT2,-0.04655758313608464,0.012707261714823784,0.24318817906677342
8687,TGIF2LX,-0.2946972451697964,0.18826012432066613,0.24327926801119829
9655,WDR83,0.023282177535714287,0.012691156301078414,0.2434889728306659
7374,RPS25,0.030880837168123957,0.0126905859795129,0.24349963269926383
5610,NMNAT3,0.03578671517178719,0.012683159004943734,0.24363850152981892
1400,CDADC1,-0.040819094198620474,0.015411975215778372,0.24369699187417757
858,BCCIP,-0.0245313558389491,0.012679941060851564,0.24369869998657254
3275,GBP5,-0.059985696752700705,0.012674901905967553,0.24379300409647797
5320,MZT2A,-0.04262554586066481,0.04817745741897934,0.2438524385599336
200,ADPRHL2,0.01743007241026693,0.012670781138712736,0.24387015397132097
4175,KCNA3,-0.04827605569674184,0.013964934793270392,0.24403360700956378
5403,NCDN,-0.09246127528825744,0.01264871834053656,0.24428371975575885
7810,SIAE,-0.02943120833313021,0.012647030646181003,0.24431539031428587
1338,CCNL2,-0.019341360662757875,0.015369395618459738,0.24435440728888944
8239,SPTBN2,-0.0763760430551487,0.012634027144749715,0.24455957478907162
1967,CSDC2,-0.05931585237701484,0.01263259410641247,0.24458650292146278
4063,IQSEC1,-0.061139631719634324,0.012611278452757068,0.24498746696435764
5553,NHLRC2,-0.01993772055640851,0.012610809319546876,0.24499630064822936
5066,MPP7,-0.06187041425074607,0.012604910476207298,0.24510740751482496
7055,RBP4,0.05374588990925991,0.012604608725298007,0.24511309273923196
6042,PCDHB9,-0.04632940039985398,0.04791677674938514,0.2451643040004398
1803,COL20A1,0.05693003428209382,0.01260176484039577,0.24516668159174254
1327,CCL18,-0.07917478032112875,0.015451016667061977,0.24580705383982257
715,ATP1B1,-0.09489130458516694,0.012565525414980854,0.24585080148459526
4837,MDK,-0.06918131005307877,0.012562737170975835,0.24590353284841435
3477,GPR180,-0.031370836321808974,0.012547676959143191,0.2461885885367031
8988,TOR1AIP1,0.030517266265414105,0.012547130587527724,0.24619893762030592
8902,TMEM65,-0.05093660763496192,0.012546907175349245,0.24620316952772106
5301,MYO18A,-0.029127677836276414,0.01254551413365973,0.246229558718859
1651,CKS2,-0.04017241065159796,0.019972485501317614,0.2467400479463823
4689,MACO1,-0.015107234308146773,0.012518183597927045,0.24674798928068123
3057,FGD2,-0.03636959684392869,0.012513729149234192,0.24683261039937704
6907,RAB37,-0.09536237071696299,0.015383428772294259,0.24685059169542906
8781,TMBIM1,0.04865667755295883,0.01250549753115909,0.24698907876912196
1795,COG7,0.014973232053944269,0.012492684913843937,0.247232862597204
4202,KCNQ2,-0.055739566288856006,0.012492036210467312,0.24724521312531586
3220,GAL3ST4,-0.04010595810658524,0.012486295177211162,0.2473545480089481
3993,IMP4,0.0214901168652504,0.012479239966484762,0.24748899084776965
5946,PAFAH2,-0.02442669860958938,0.01247359135466064,0.24759669354819433
6947,RACK1,0.019874203163256807,0.012463222779120337,0.2477945400205454
357,ANAPC13,0.02667270058314289,0.017072555708631632,0.24799065225006428
2099,CYTL1,0.05839055331230689,0.04733627024931094,0.24811547604604386
4712,MAK16,0.03449768957840586,0.01244362212611779,0.2481690702769432
5493,NEDD9,0.036214102716551864,0.012438144162296012,0.24827386603697013
4970,MINK1,-0.040930250067302935,0.012433037964787902,0.24837159802462308
9347,UBOX5,0.023391590216971334,0.01371235815083407,0.24837434109394116
8190,SPCS3,0.02649187568526277,0.012429708483238116,0.24843534899127212
7300,RPL13,-0.037113112417237394,0.01242236365441225,0.24857605359862922
588,ARL6IP4,0.02842125572655723,0.012414020592969957,0.2487359984622228
221,AGAP3,-0.04269547745206131,0.012400726796740846,0.2489911116549122
8354,STK16,-0.026977926715351746,0.015233593020400183,0.24918314587053988
7571,SCN2B,-0.09386993105784676,0.012389405061912663,0.24920863031840262
5527,NFASC,-0.09397361950727201,0.01238566928058641,0.2492804545052144
2796,EWSR1,0.022950417784765375,0.012374449301315172,0.24949632093539198
3355,GLB1,-0.03929044665054333,0.012373763807768355,0.24950951681246647
8886,TMEM35A,-0.07869394944439663,0.012372664507998609,0.2495306803026202
8906,TMEM74,-0.08648899270693716,0.023578721609556503,0.24980906749044848
9691,XAB2,0.020092205264270854,0.012356552422801079,0.2498411167543469
8136,SORBS1,-0.02959134430332239,0.012346889760887736,0.25002751493551484
2835,F9,-0.05214619404385747,0.012342644160128922,0.25010946831213987
3920,IFI6,0.05431883395870618,0.017140788479378374,0.25011178032589393
2130,DCAF15,0.03661187528060287,0.017135378780729932,0.25018718641191656
5934,PACRGL,-0.037065087922844346,0.04864840361052068,0.2502450235365676
1481,CENPC,0.027041934472517806,0.012320436206722728,0.250538682897335
4091,ISYNA1,-0.03464497752894846,0.012314506157658623,0.25065344454822774
7954,SLC4A10,-0.07981391981572981,0.012306697070704045,0.2508046677697915
7096,RELL1,0.028639145236438984,0.012302701393396972,0.2508820870297576
2477,DUSP19,-0.03401963275761872,0.015117587286864373,0.2510073755850196
1264,CBY1,-0.08695457653992601,0.07666870101496938,0.25112648930126785
559,ARHGEF2,-0.035731708906698766,0.0122827479065704,0.2512691354869205
2247,DGCR6L,-0.08725578871876391,0.16042130138202063,0.25139016932239755
2581,EIF2AK1,0.0259356305398515,0.013401476801448866,0.25140065285665
1754,CNOT6L,-0.02175818392305525,0.012267139324135852,0.25157240918881507
9634,WDR47,-0.04983640863648988,0.012262767308352178,0.2516574368784046
3887,IARS2,-0.030138307049121682,0.012257394061713854,0.25176198450982545
5003,MMADHC,0.026859643898208368,0.012244835142205993,0.25200655021555235
2679,ENDOV,-0.056319280054511325,0.03525104389597881,0.2523828593065114
1995,CTDP1,0.015250843416516481,0.0122228213087634,0.2524359330350797
9422,UQCRC1,-0.050405197668879666,0.012199746601365618,0.2528869637360934
5155,MRPS25,-0.02129032413884951,0.01219826333151269,0.252915990046967
629,ART4,0.11988772912300955,0.04811322392654261,0.2529336372836319
3620,HAPLN2,-0.11167655936543132,0.01219253526293506,0.2530281214627989
5186,MSMO1,0.038164600305781886,0.01219002296565194,0.25307732072573474
5716,NSMF,-0.0461384955088791,0.01230421026137268,0.2530897485709241
1690,CLK2,-0.023714472884405667,0.016704973697081384,0.253191059821684
4646,LTV1,0.02907443906022386,0.012178115520470026,0.2533106671031931
9908,ZNF275,0.039133824653738894,0.016910953449999388,0.2533398376086284
4148,KALRN,-0.04127514898868672,0.012176419107795494,0.2533439324617629
6690,PRRC2C,0.01639318650290822,0.01216763464133409,0.2535162742248786
5692,NRIP3,-0.04366011312012175,0.01940295958410283,0.25366018396192463
3202,GABBR1,-0.08738001215311762,0.012159811739181325,0.2536698712782754
1933,CRH,-0.07541380419006687,0.01939260244084681,0.2537881837708126
238,AGPS,-0.0209804666003722,0.012151180100628132,0.2538394787783671
4873,MED7,0.024829629322871964,0.013398252190917058,0.25390365272552234
8822,TMEM132C,-0.04016707499289931,0.012144441968940855,0.2539719757634705
2143,DCK,0.029996580030127326,0.012143852158982496,0.253983577651375
7842,SKA1,0.05946081871704436,0.019366608932875562,0.2541097714844871
5449,NDUFAF1,-0.033735379432027514,0.01213502174531388,0.25415735396492867
6901,RAB32,-0.03798336867762966,0.012133679039161073,0.2541837901570964
5018,MND1,0.07270648361063574,0.04609549020650323,0.2545644103940575
